61Gcb01LdGskyOidVSAmWg,35.227822,-80.8411478,2010,3.2857142857142856,7
EgtyW19V-64c6PmRuvzSEA,43.0744454814,-89.3800637126,2010,3.736842105263158,57
gGS9Os0UBBO8BosD3VnwqQ,36.2747536,-115.118275,2010,5.0,1
VVbp-2Bs5_MGrjboTwpSRA,40.366106,-79.9848855,2010,3.0,1
ybq76JnmovyueBmrxef-aQ,36.1162194,-115.1745719,2010,3.0476190476190474,21
-YBC5pR2eW0C2sPygH25MA,36.2402384,-115.1159586,2010,4.75,8
6o-ordLlcytlaIsGZzOF0w,36.0272975,-115.0473614,2010,2.933333333333333,15
futvxFkM42RYxXr8ROogBQ,33.424165115,-111.9394583892,2010,4.1,10
QvC9BTeewBxMgdUadFglKw,36.17593,-115.291674,2010,2.75,4
eSlmVbicgkhtD9niSuReJw,41.5023004738,-81.5021447077,2010,3.375,8
Rmrv-moVXt4Moz_RhZaWuQ,36.2912219,-115.1818353,2010,2.5,2
XM6PTII_B9l5sVI7Iz2L5g,41.135894,-81.643931,2010,2.7777777777777777,9
GdB7us2H1YKmLwThnHl7jg,40.3855547,-79.9674384,2010,4.0,1
REfekXeUbPWGkgvlzSNbpw,41.4745693462,-81.8983233303,2010,5.0,1
epETdeCmoF_-ufT5b8ACUA,36.0427355,-114.9846324,2010,4.3076923076923075,13
VzekjBEdqFdJsXEOWInA1A,36.1526625,-115.151825,2010,3.0,3
vyQD-pu9jFKRXWI9tt16_Q,36.0029432795,-115.1076953153,2010,4.0,1
lOYwF4VUJKe2BJ0i7zZeYQ,33.607105,-112.063427,2010,4.3,10
Z5N79y9y0d0QKTuNKqyYpQ,36.063175,-115.03686,2010,3.0,4
J4WxIqKaKSGNjtxTBPhLBQ,35.088748,-80.8451741,2010,4.0,1
syK8j95vkxKeHmQ3xyKnPQ,41.4129805,-81.7338366,2010,4.0,1
zVcQuL6XvUL3Ut1i4vt7_g,43.1116503,-89.6429262,2010,5.0,1
LKeKUAHG-efbhckXsV8iKw,33.655604,-112.011884,2010,4.6,10
Lfo8OEUIcswnMLIAXpFWYg,33.5101779,-112.0961681,2010,3.8,5
eBtEx6IQsQDoIDJXTDKdXA,36.1016714,-115.2969308,2010,3.5,2
dyaSQBKagPYylOJxsU8CMA,40.4571291,-79.9334864,2010,2.25,4
5Xzjb7ATQHCozQGedQTiyA,33.4197593716,-111.939078481,2010,4.0,7
gQM87eGIr6kQXilSIDEZxA,41.5793389,-81.244084,2010,5.0,1
6nXGWiwT6L6bZ0N68tFCEQ,33.6396113,-112.276124,2010,1.0,1
_8yxceldCT7oe0wJC-yDPA,36.0533813,-115.2795528,2010,3.65,20
dKncjeWnvdqYiNC8l26fog,40.109783,-88.240813,2010,2.0,1
mBPoC45aHpiqx6wp-FpE2g,36.0423775,-115.2785252,2010,2.6666666666666665,6
3CBLxydJU6CFRMGhu9b-sw,33.3058134,-111.9932433,2010,4.321428571428571,28
yYwTV3c9Q3S1UDdpDhjgTg,36.147291,-115.299881,2010,5.0,2
oCwJdiYhZS8VM5_LgmQP0g,33.298019,-111.74437,2010,3.0833333333333335,12
fJqY-E3adwx7LLozV1TfFA,35.4464951043,-80.8783882298,2010,4.0,14
UYh1N1xQhOh-a7nX92xPzQ,36.0681523873,-115.1759299115,2010,4.140845070422535,71
4cKoxvhrsuQhGMvyp4OgPw,41.5193285,-81.4961794,2010,3.3333333333333335,3
eaiv4-X0JhNGP_2UmFmhGw,36.0670394389,-115.0467090053,2010,2.3333333333333335,3
6BnxVOwU-lPMOAS4d-b8_Q,35.324582085,-80.9464529157,2010,2.5,2
T4OTL7ZGe-UTrpWl3KwZOA,41.4841716,-81.7042358,2010,4.6,5
sPzLsm3l1eUPMzz3ZJJu_w,33.6556844,-111.9300279,2010,3.769230769230769,26
A7P_PJ3HCKqC4aNUEXJAug,41.484734,-81.8033623,2010,2.0,1
l1MHyfjjQuzrb2Z4p-vUtw,34.9506144,-81.019776,2010,4.0,1
zfNKdsuT7bWWN-f3v5Rj_g,36.1002158,-115.1119711,2010,4.0,3
VP10-f6y0I94fUh1xY2Ruw,36.1594362237,-115.3194840862,2010,3.6666666666666665,3
YT_kQXNKtR0UuKrqUoBYPA,33.546754,-111.865428,2010,3.6666666666666665,3
ng8vj7q4kFt7d4Ud4lBhHQ,33.3306902,-111.9785992,2010,3.772727272727273,22
dIZcPB3CtNjMn4O_p8QFxw,40.11246,-88.278196,2010,4.0,8
C5bmtDRAtl5iMGmBCF5prw,33.4953983,-112.1851933,2010,3.0,1
Gf40Ghm5UXOPjyeURX7s8g,41.1393615,-81.8647896,2010,3.0,3
8K3CRM4COa0SSBEvli0fJQ,36.1448066,-115.2739885,2010,3.8157894736842106,38
bVwFqYiz9acU1W24ZmYofQ,33.4076749535,-111.9501765,2010,3.0,1
iOhHDavGdswJQlPW5luGaw,41.419251,-81.746113,2010,3.0,1
FI1JaVkuiZdb23Ds-mpBeg,40.4514312,-79.983917,2010,5.0,1
bVTWcZWhtJc4IjWy_74CYQ,33.4641125,-112.3905533,2010,3.0,1
7BIbvCkI7AXQMVC1-DHpCA,33.333854,-111.9123807,2010,3.5714285714285716,7
4X9tVVQHIewliXqaancfQA,35.2206969,-80.9412414,2010,3.5454545454545454,11
Tr8TJnMoSgBvfZvmCx9-eQ,40.5783131,-80.0781165,2010,2.888888888888889,9
xHb5_BHXg9ix6gYDZMY6cw,33.3781909,-112.0220811,2010,4.0,2
euUGjobp4ig838a0DE06bQ,33.4564349,-112.3942338,2010,4.545454545454546,11
VsIx1NnhM5PA8prJjIZNYg,36.042269,-115.183638,2010,4.333333333333333,3
tv4nFQ-1a8Lm9B-tIpBjyg,36.0944424,-115.2079863,2010,3.5555555555555554,9
UAEoomKQwpiFhaJSzrboQA,36.127754,-115.224318,2010,4.054054054054054,37
mBBsJUT6x-_Wr9qOy3TBxQ,41.4510006035,-81.7023557425,2010,4.0,1
gCFf_GFUjgCSVcUe9yrphA,36.2912119,-115.2847958,2010,4.0,1
2V5ZcFDQzv1MN-31eMVhZQ,33.6352362336,-111.923569083,2010,3.1333333333333333,15
EbGlh6Vd17jKVMmSPcGBUQ,33.6513692,-111.8862448,2010,3.3636363636363638,33
u9tuI33E_9gU7guwbOdJVg,40.4386444,-79.9984856,2010,4.0,1
fHkiH52AATeRa8Fi2yStpQ,35.3346884,-80.8135014,2010,3.5,2
_jz7C0ak_fRhEynaukOF-A,33.6406334,-111.9086326,2010,3.75,4
h_-KUSA612pFEIGC_dCsKQ,36.1595776807,-115.287395518,2010,4.0,1
s6lTNO57vXsfzyYrPfXOvA,35.1598255647,-80.8758025428,2010,4.516129032258065,31
JpssdgvmNjfBpjIhZMgICA,36.1328427925,-115.18963186,2010,3.0,1
0yYwrT1vYV0Jvzj74JjLqg,36.2096344,-115.1078049,2010,5.0,1
7Kalh9QVFTlrcGaufs2eag,35.3335961,-80.8131761,2010,3.0,1
4xnVH2jTVwrsO88q_jHWWw,41.5011446,-81.556872,2010,4.25,4
fBmyj1okdO1p-GUzfQQohg,33.394024,-111.875905,2010,3.5,4
PR82wjqOPSmhEwRI1Kw3GA,35.17499,-80.80198,2010,4.0,1
pdF7iJgA4ViACgA4t1OymQ,33.4253067,-111.9397171,2010,3.4285714285714284,7
D3dAx-QW_uuClz4MambeHA,33.5023126257,-111.9957521674,2010,4.0,89
mKoi3QV2d45Qm3iWt1aa3w,40.4364494,-79.9544242,2010,4.0,1
adTbcC7JgvzYg7AD_Ga-rg,33.4668546,-112.0298948,2010,3.5714285714285716,7
lKOvx_aAXiXQGooZ-4bq9Q,36.0162188297,-115.1171610409,2010,3.76,25
nK7JeIqdBli3umEhBIh33g,36.1439829,-115.2796682,2010,4.8,5
YZyyG21xcwPQLqYh8pI-Ow,36.1143876,-115.1809762,2010,2.272727272727273,11
DMmeFKsUuMl0kDy7Zd7W3A,33.3204996528,-111.9663091602,2010,2.875,24
pzy9xWQqsDxVU6j9MktRJg,35.1782469,-80.8826371,2010,3.1,10
IR7jxb7CAhdT1MNdhpK9rw,41.586444,-81.442671,2010,3.0,3
ruWTngdiC68O9la27hvvHw,36.091829,-115.174874,2010,3.59375,32
42s4BwZsg1znB4czGa8OEA,33.4523458,-111.9255101,2010,3.0,2
tx_0mIXEr4TPucSYyfA2eg,40.110821,-88.229156,2010,2.75,4
_c3ixq9jYKxhLUB0czi0ug,33.4798071,-112.0911877,2010,3.5454545454545454,22
fzPp9ZdDhOovfqH_-Ksk-A,40.4396248,-79.761716,2010,5.0,1
XMJpOti7qAamQFfHJwFBSQ,40.479006,-79.955536,2010,3.5,4
YUFxSG6idHePsxOmnSHtpQ,33.306309,-111.892992,2010,4.125,8
9sbXPpRC_wDhCsp7qG2PDw,36.126625,-115.197839,2010,3.5,2
2YnUIGGmhoJX4Cd61nQLkg,40.1399247,-88.2458532,2010,3.0,4
Ncvd4l3zo72FUK5kovQhYQ,40.5409214,-80.1799534,2010,4.0,2
NYf9TKBKPpa1wkA_uwIlfg,43.0832527245,-89.3643164635,2010,4.21875,32
DqcD3YflYhArFsC4KVUnOw,36.0126172464,-115.1197073758,2010,4.555555555555555,18
qSZa_skrz3CchQ1yqCa42Q,43.0083259,-89.737673,2010,2.5,4
XT3t1EWnN8BIzcU2tQIChA,41.1347732,-81.5538633,2010,3.0,2
KJuWKVel8fO37UTtXkpZ_w,41.386952,-81.766371,2010,4.0,2
ycmlMco3w3A5D3Qeqk9jyw,35.2727797229,-81.0052115714,2010,3.8,5
Urlg0kok4QuBYiFUnbTbDA,33.4503331,-112.3470489,2010,2.0,4
hkbZCioL7TkHLZuTXf-5fQ,36.171235,-115.144061,2010,2.0,2
EYLT-7qniN0WGrfgVwmwnQ,33.4153667,-111.8443873,2010,3.0,1
kBRJd804JAu7BDn6pnqGMA,36.2187749,-115.281564,2010,2.0,7
-P8dGzSVhJi-5oZ-8U2y0w,36.1084168,-115.0570842,2010,2.3333333333333335,6
nrqN45BQyxDjXy2q3VdolA,33.4150202,-111.8026717,2010,4.666666666666667,3
OZeOWEizAAVnNvClgLyeRQ,41.466683,-81.4978059,2010,2.5,2
ALn_0f-Usn3n0a9WBcjhhg,33.449228,-112.072853,2010,3.6621621621621623,74
aELkI0mfF1EbQo_m44vEKg,40.143257,-88.256006,2010,2.5,2
JZKefaX9VXvmkcfMmbyrEg,33.6400769,-112.1293055,2010,4.0,4
GH_GGx54q-U_NZ_A3znakg,40.4108232415,-79.844874294,2010,3.2222222222222223,9
kngIF45nfGkNdoFEbFdZ-A,33.4372686,-112.0077881,2010,2.5,2
K3wUWHOPhAmIJ5naMVzylA,36.071228,-115.134212,2010,3.4285714285714284,14
03Yt7kMeYihN_y6ptiXxyQ,36.2738452633,-115.2681746943,2010,4.0,1
b6maj_RSR-UKipl7QFXypA,41.5990661,-81.3473109,2010,4.0,1
AZveQUZIFuMJWrqmrhqQ4g,33.4934186015,-112.2861059815,2010,4.5,4
IBGrQ6YUywBp1Hqu9c1LZQ,40.4462771905,-80.1809763831,2010,3.888888888888889,9
ITieHQ8UwKq74FnqTKnPOQ,43.0791526,-89.3838875,2010,5.0,3
yUqJReOv26454QkjGz37Yw,36.1239576,-115.2079142,2010,2.6666666666666665,3
jPQxZTuFhuVHsu-DI4hm2A,33.3640532,-111.8766962,2010,5.0,2
SurnOSM2bVVN4-Js3G23RQ,33.4235148,-111.9374375,2010,3.9375,48
i40pCeg6QG5CsAvP0Vp0Xg,41.4793232,-81.6890426,2010,2.6666666666666665,3
n0bXowoF1ixIOYGRZdw1Ew,33.5808058,-112.2629118,2010,1.3333333333333333,3
Bd13s20et9wY2sL72lgWow,41.5200713,-81.4669702,2010,2.0,8
2UQESr5pUBW5hHf6Y0XCIQ,33.6263721,-111.9245302,2010,4.125,8
kEqWek18aCnUZoOiUpIZFw,33.6386176,-112.196027,2010,5.0,1
fNtapHp1BDs3JpkcTWtaSQ,33.3215975,-111.8394384,2010,4.5,4
yJLxYFLB0W94yvDsVL2sbg,33.495272,-111.9079543,2010,1.0,1
Ac-DbrST8bF9Cpge5D9_Cg,40.3606177,-80.0291028,2010,3.7777777777777777,9
YLnrLMUGa6PJZFaOs8etEQ,40.443577,-80.000162,2010,2.3333333333333335,3
-UM5wXw2scKFW6QHchBL4Q,33.6821144934,-112.2053191066,2010,3.0,1
b8fEuQPrf383f6pzdm8-1w,35.2258822406,-80.8419927791,2010,3.1724137931034484,29
vY8-P5aeFO4xRoH_mUfQ9A,33.597833,-111.9784028,2010,2.8461538461538463,26
fcyk-PZKRqo4EUJ0vH1aNg,41.5866423,-81.4435183,2010,3.0,2
r7UZDbth0NtbZDJKq1-JyQ,36.254519,-115.242815,2010,4.222222222222222,9
es3Fq9KNp6Ry994x4T4ZYg,33.4540504,-112.0828245,2010,4.5,10
QbLCALa347d6D09WJ37HXQ,40.4285356,-79.977217,2010,5.0,2
nD4cF5IH8RE7LFGdR2FMUA,40.1161725,-88.2086633,2010,3.5,2
pTZ4u-sEQr-yHq2Cl4EMEw,33.5045359155,-111.9689169742,2010,4.161290322580645,31
w2H8483LFXrth8X-cpku0Q,36.18713,-115.062617,2010,4.5,2
a2NSxkmX0_eqvdwJ2rjPVg,33.583767,-111.883734,2010,3.2,15
-sNi7U9seVfCr8T8nkWd_w,33.3805321,-111.754619,2010,4.0,3
a7v6Ep2C6wE2v-1quffDmw,33.63771,-112.2362,2010,1.0,2
JQYkVnUzS5vgFxZgCuW7ag,33.4951554,-112.0822129,2010,3.4285714285714284,35
ANAGlfG4ELW3jiO62GQ1zw,36.1268768,-115.1658732,2010,2.0,1
xSs1Z1OrWC_KmhY0SPKJ1Q,35.138713,-80.73506,2010,4.0,3
JlQsOCa-UPw_Gu1MG7jmig,33.594418,-112.378433,2010,1.0,1
JpgVl3d20CMRNjf1DVnzGA,36.108761,-115.170129,2010,3.072463768115942,69
W8Y31HuW9fe9j1SVqeT21Q,36.1100828,-115.1538714,2010,5.0,1
_lywz7Hllngj466MZpNDkg,33.2667706,-111.7220739,2010,2.142857142857143,14
tB0zkiCxLjJwEPCRmwlVrA,41.4054674,-81.69488,2010,2.3333333333333335,3
azzs6H7CcIHt_acKJF6UfQ,36.1001961,-115.1269689,2010,4.333333333333333,3
VGWEpMEkzQopS5lUNd06Sw,36.0661824639,-115.1752875465,2010,3.324324324324324,37
BFZ4mqQ3hRKxzbdOU2Nrqw,36.1214322,-115.1445783,2010,2.75,4
q5I1eO_K6AHC-3B8DB9Caw,35.480913,-80.882426,2010,4.666666666666667,3
1JgaRBX0oiRsvEhHF3ZMjw,36.1929381,-115.3055866,2010,3.7,10
uxSL4FHWiO-fr2iae_d3Bw,33.463851,-112.3747381568,2010,4.166666666666667,6
y8KKRLLRrpBTt1NwTECDtg,35.196491,-80.826048,2010,4.5,4
MJyKhCf7lu0XPhCbo-TnbQ,33.59934,-111.98719,2010,4.0,1
jKJr7aPdTZ5kiQw0g40yJQ,41.4683699,-82.0155941,2010,3.0,2
CauQnqZ5eowyrr7oWF_p3Q,36.2272411,-115.2114946,2010,4.75,12
T4648Rp4gRKqKHVzQgQ3fA,40.440304,-79.956279,2010,3.0,4
VahVKCDFougCFlWH87OYZQ,36.0508077,-115.2441671,2010,3.0,1
4Ro6AiYhiinh6hly2Pbdfw,41.46421,-81.563535,2010,4.5,2
_LL6zdQBWKIAbNKeg3uBFA,33.4074987,-111.8330572,2010,3.3333333333333335,3
oVdcOfPFUHae6vRnAEzFFg,33.5968607,-112.1356308,2010,5.0,1
j-EGxXe3ErGtAlmE1XjYJg,40.4941512,-80.0532965,2010,3.0,2
VRudmL7x4ONGXyyrYVXHVw,33.64087,-111.97508,2010,5.0,1
7m8MoWuudrxU98fEw7iBIw,40.081896,-88.295835,2010,4.333333333333333,6
RZdrNayqoUjovdoJ4GWe-Q,33.5636901194,-112.2892067963,2010,5.0,1
qac2HimbgZNZ9ZTqkzyqsg,35.176921,-80.8803162,2010,3.0,1
-vw3-EFSXYuNcRSr9SzwoA,33.582848,-111.925561,2010,4.0,4
WSNkfMUIYTQ8fp8xHergoA,41.617545,-81.4584591,2010,4.5,4
5VeKrLlQdJjMmKGwBBvMmw,36.0119334,-115.136203,2010,4.076923076923077,13
iT9KMTR8NqYwSCW-zMUOxw,40.4876529256,-79.8806163564,2010,3.0,2
LZGqCuTxaCbzgjv3N4xnWg,43.0191832,-89.4200875,2010,3.5,4
BvOUgBP0ougN-VkqCqlYwA,40.4947471,-79.9324749,2010,4.0,1
QtnByPwbb50VsacwD4D1kA,33.6103589,-112.1846669,2010,3.0,1
bu-5xEJ7MIUehFBoW3Rkzw,33.306222,-111.7598587,2010,3.3636363636363638,22
TAetQMOQ0MCHAZ4hacJrPQ,43.0749931,-89.3811037,2010,2.0,3
-DaXLvd3M8OACEEuNR-BDQ,33.3188466,-111.9695826,2010,3.0,6
-yQHIYKXH3HAdhh1W52OMQ,33.4974838,-112.0832669,2010,4.769230769230769,26
6Wc5DPXGudcNi2XK7QfQtA,33.4529203,-112.0688873,2010,3.6,25
BAsu0FUkZvFOlrX083EFww,41.4258504,-81.7348923,2010,1.0,1
0WOyGLDrh8wwiHCLVTw0zg,35.1486809846,-80.8330007596,2010,2.6666666666666665,3
XbkpdDXhunFhAWLNRAiVIw,33.553457,-112.098337,2010,3.0,1
6F1wUwVpP2Doz4wBgcu32A,33.3921039,-111.9093945,2010,3.0,4
15-7ccie0lFEbdsnwFXNZw,33.380894,-111.806864,2010,2.5,2
r3pcA3Ux25v6RhbeoZWHRA,33.348804,-111.823935,2010,3.5,4
flJBj0OtRrCXo5JbLkDtHg,33.2610094,-111.7567493,2010,3.0,1
wtg854TL8XL454Nm7T1UJA,36.1360605534,-115.1633960761,2010,1.5,2
REXvfvEMPKbcLBD33y6fjA,36.1296013,-115.0927902,2010,4.25,4
9xAQPtjOf92wLjMHPWYEpA,36.0831298389,-115.1753653583,2010,4.0,5
Sq596PqWNj7J0s-YAQmrQA,43.089673,-89.526448,2010,4.0,2
lKom12WnYEjH5FFemK3M1Q,40.4507064819,-79.9855880737,2010,3.5632183908045976,87
RNO7SRmfVi0CyXjtPhXELg,35.1745897432,-80.8400290338,2010,3.6,20
SzTK3GPoFIkb6k322f1Mmw,33.6474468,-112.2364227,2010,5.0,3
Bfh_ON-LQUcJerjcDF5KNA,40.137698,-88.260784,2010,5.0,2
IqBoGCKUJdzBOmzjUsB7lw,33.3052810939,-111.8999821929,2010,4.6,5
EZ9Uf-lSRtj1fvdMQlrwAw,40.427086,-79.973273,2010,3.375,8
SXfb2X6nTPC-IPhPiIi4Ww,36.1967709,-115.2491981,2010,3.875,8
l-D0uS-tgmhkFpHKBXvPQA,33.304492,-111.873637,2010,3.4489795918367347,49
RmoAWAz1xKBoCfxfjHBKbw,35.230158,-80.8473,2010,3.5714285714285716,7
UGy0QULAPPRcOUJQSiRmGQ,36.2191781,-115.2624712,2010,3.4,5
cw0wVQxImxix2GoChgIYNQ,33.5650142,-112.2556795,2010,3.25,12
QyfX-6jFfINH1MuXS8R6ZA,33.3480616,-111.9820214,2010,3.0,5
wlZceADqZ0m9Zw5qM4y3qw,43.1005032672,-89.3481780865,2010,5.0,6
wftmt-n8OUA4Ng3bWWH5dw,41.5089027,-81.6662795,2010,4.222222222222222,18
E67gGK8yOn9kkNzx8FzQKA,36.1122611,-115.3142242,2010,3.888888888888889,9
WEpu2goj7QggSgL_nP2EMg,33.451715,-112.091917,2010,3.0,6
zABeftlpBB-aoMdc8QhPLA,41.132079724,-81.6528869042,2010,3.0,1
oh-aOlWk7zIPFmxmFMoRdg,36.0325622,-115.2093642,2010,3.5,2
IsIKU8ndr3aU5sFTb4LuPA,33.4741696,-112.0648051,2010,3.0,3
vrFWQ7CDULCP87oTNC5sxA,33.377243362,-111.7893,2010,3.7142857142857144,7
39BNnMLzx0UUwkWKxGeQKA,36.0564689,-115.1722497,2010,3.625,8
5OWwRvNovyRg26J4aP4DTw,33.6054596,-112.0361562,2010,2.0,1
rLZDtOjCPhXZx1ldZKFzJA,40.4574418,-79.9658899,2010,4.666666666666667,3
b11JJ7UdR-XxMFYNTnLUaQ,40.3607821,-79.9322507,2010,2.5,2
rCoAHVl3tXXAE_Kl4MVgWg,33.4834351459,-112.0751468806,2010,4.3,10
AbadN65irz8uSL8z6fkoBg,36.1259475,-115.2189011,2010,3.0,12
BX-JlaAowcQ5FpPsS4d9rg,41.4638351,-81.6874242,2010,1.0,1
TLEO3CpoJ0R7UKHvRb8fVg,40.049686,-88.567102,2010,3.0,1
2DODGcOKKhegTzscdwWRig,35.0029435694,-80.8561164206,2010,4.0,1
--q7kSBRb0vWC8lSkXFByA,36.0166929,-115.173115,2010,4.0,1
2BEJCBkNzOBXaydBJf5k0A,40.1213630592,-88.2775497437,2010,1.0,1
FkW_GaYtciVJPsHClk30zA,41.680413,-81.3025178,2010,3.1666666666666665,6
LHYFHwPo1hKp8plKsMPXmA,33.3068352,-111.7531122,2010,4.833333333333333,6
sHB4PVLgugU9TGfOdBvgqw,41.3954673877,-81.6498745,2010,3.0,1
5HqV_R703e6jRhFVBAxhDQ,41.1538379,-81.3351611,2010,3.0,2
Vp9TrF9P4ifIRAMcte-ycw,33.3204,-111.9753046,2010,4.0,1
E7XMQjuNhU2v31JMwHDciA,33.5318417,-112.0479816,2010,4.6,5
EGI8uU1uf0msVtu8XDrNIw,36.1572513,-115.1481734,2010,3.875,8
EhKUsUJK73P1dMlTHJFUvA,33.380775,-111.753452,2010,3.0,3
X-ZAD3eMkThGL9hrKdQooQ,33.5236705,-112.1025545,2010,4.5,6
9oJhLKDwfGOI2TAVyQCO8A,33.4819226,-111.9261289,2010,5.0,1
gc78dwGe4EP6resjJHJEbA,33.6981361,-111.889137,2010,1.0,1
o6SDNH5hfpO1R3T21VGsSw,33.219532,-111.8748186,2010,5.0,1
SzZXyEAWLkiVfK8I9oltKw,43.1823763,-89.2114354,2010,5.0,1
QfG4JZvFoFpRbAxU2Fn-UQ,33.4495063338,-111.9869126674,2010,4.0,2
NSmoI-d_rMZXp0UCM1vdog,33.4130573,-111.8759932,2010,2.6666666666666665,3
0OvM4_xU5cJYCo0bsbVEQw,33.4637478,-112.3567054,2010,4.0,1
_FSuj1Xrlu37MdbA5D7y0Q,33.3830888,-111.8026577,2010,3.0,2
S1Gpj_cqlEzitBCGAXj5aA,36.1152085,-115.153111,2010,2.888888888888889,18
hFDC6D4Tea3badPl2d9KkA,43.0873787,-89.5229256,2010,3.0,1
bS9FdoDvInQe9J48wNFCcA,33.492406,-111.924962,2010,3.75,4
JzITUte597nI4RXQK9nERQ,40.4090939,-79.9158158,2010,3.6,5
i0rVOregYLFcp7C1RKoE3g,36.0565433,-115.0563993,2010,4.0,3
hCsJv234v62MgdsUU1j8dQ,36.011588,-115.175342,2010,3.8333333333333335,18
OiZsIGscvwlL_0yhWmjJtw,41.3860677,-81.4446929,2010,4.333333333333333,3
_g0dF6TAj7-RlSUfsGwl7w,41.5034762,-81.6013396,2010,3.6666666666666665,3
RSuT0SK4XpsIAZtdP7Lf3w,33.5387032,-112.1662867,2010,4.333333333333333,12
JkWRqZ2gSYDdt8Dw1E8oyA,40.4274598,-80.0554604,2010,4.0,1
yJR6hSqkeArLl50mLS7kDg,33.6988429,-112.101312,2010,2.7142857142857144,7
VSu7GYn-Zln5TLZh_fMtvQ,43.0493424,-89.5039104,2010,3.2,5
Gz76BIuluMYH2Z7ZyZljMA,40.302145,-80.098078,2010,4.0,1
AEYNihHmGIjmUciRFo3qwA,33.4954861,-112.101757,2010,5.0,1
DI5lVpHe3xf-IPr_mgzxyg,33.4639352,-112.3920331,2010,4.25,4
OFw59czUoeeosFMKfRawmg,36.1170016398,-115.1552717434,2010,3.272727272727273,22
KUFwCVmFjxiYSvhcJBqi8g,33.4001772,-111.8057393,2010,2.5,6
hVC6E29dg5Rx4ADSxt3kTA,33.4259416,-111.939699,2010,2.8461538461538463,13
ow5ku7hfMqU94mylTd3WlQ,36.1604696,-115.2898892,2010,4.166666666666667,12
MV9fUwgI2AQa4uZArynRlA,35.089838,-80.868412,2010,4.0,2
V3G5Jxs02jjS_CDLvv-rWg,36.055891,-115.2804478,2010,3.0,1
-i_WVm2yfuY0lS0zpEl9ZA,33.4493145,-112.0740474,2010,3.6333333333333333,30
epJBPuPpe4vKFqqasB1ANQ,35.447298,-81.000813,2010,4.5,2
BQbDU21SuXERM_gK9AA9AQ,40.116163,-88.2197603,2010,3.3333333333333335,6
tXqaK0lBEE1XJbzDPsdFvg,36.083996,-115.2085305,2010,4.0588235294117645,17
wwgH65yjLssksjz8ASU3QA,36.143919,-115.206255,2010,3.0,2
L95ppCbcWAt4LUWrCiEvPg,40.4407195879,-80.0000391542,2010,4.0,9
W07TY9cx2ZpDQyAn0ynMQg,41.5084617,-81.5981147,2010,3.3636363636363638,11
1JOQhzsW6cu4yVHuPhlRwQ,35.1173698,-80.725534,2010,2.6666666666666665,3
Xwf022IffmZPq6V25iomDg,33.3947794,-111.908588,2010,4.277777777777778,18
Vc8sXKEdO9yVxbRlwBFHKQ,41.499006,-81.6983659,2010,3.6666666666666665,3
wOk2b8zUHWylJOd6FtNsRw,33.5167315,-112.0824552,2010,3.1333333333333333,15
_nB8HNT2IDRhlAoY9TPYew,33.3784399134,-111.928999825,2010,3.6,10
g62SlImzhs6_1t-knPjd8w,36.0927885119,-115.1761562834,2010,3.847457627118644,59
kWvBsbALiMDOghpoBh-tAQ,33.6049273,-111.9777821,2010,2.6,5
Lo_Bq5iTWHBiotOSkssIlw,33.6109727,-112.1537691,2010,4.0,1
vEsAPc0fEDP1YPeSQanxfQ,41.4206387167,-82.0776363462,2010,2.0,1
Ynm7H4c2ll5vZEX3iLdxmw,33.4678604,-112.0296123,2010,3.0,2
IMu-TDHot24Y0X7ESLxHyA,33.6392207,-112.188989,2010,2.875,8
FtaTjyMUIY457tPJahjg1A,36.05373,-115.17167,2010,3.2,5
tJITTrheGN4ZZ25xMqWwnA,33.5522333,-112.2621994,2010,4.0,2
FU6KQ01FMtqddIHSaJli4Q,35.4126371,-80.6124845,2010,4.333333333333333,3
U-gBybV1KIqfRIzkWXzK-w,41.342585,-81.82641,2010,2.3333333333333335,3
len2nrEtgD9bjnoYSyLPjA,33.639783,-111.97826,2010,3.5,12
PbyUiq4uk7ycJz0QujOQNQ,33.6381135,-112.3312157,2010,3.0,1
lrrUyxzlvqp-niBEj6_6dg,40.1161419,-88.2216497,2010,4.5,2
SVmLmDmLBj3FoArpXjB8wA,33.6392185856,-112.1846978681,2010,3.5,2
mIZRTk10-YmWRVaxhC1hjg,33.479852,-111.994039,2010,3.75,12
fmVKBldrSIgFPKigYcu1Uw,36.0209225,-115.2675521,2010,4.2,5
ii8sAGBexBOJoYRFafF9XQ,36.1125414,-115.1706705,2010,3.3893129770992365,131
rQ-HSE5HfPe3CdpKORKh6g,41.1637599,-81.8621496,2010,2.6666666666666665,3
02EYqwh47uVxOaOKrnx8SQ,33.465998,-111.971727,2010,3.7222222222222223,18
oNptGQ-jHp4NG1HzO8I4_A,33.6582332,-112.3614479,2010,4.0,1
heYShXdxU_RVoDcGGGkn5Q,40.442558,-79.997214,2010,3.5,4
M-SS_Kr0zlC7v8kBSRa74g,36.0791112054,-115.2985315387,2010,4.08,25
JHbVBjo9HYI2kzWJzQ9gaA,41.6855388,-81.3958775,2010,5.0,1
9MK66QkfnTp6BxZudH9wxg,36.168028,-115.062472,2010,5.0,1
GK3wLX9Ichxn7bHeLT0aIg,33.235134,-111.857908,2010,4.137931034482759,29
aJR1iUWwNVBM692gq7adBA,33.6249404335,-111.976185835,2010,2.5,2
c75jLTjlgA9q3gImLEGT6w,36.0855832,-115.1015086,2010,1.0,1
